Time,Speed,Acceleration,EngineRPM,FuelConsumption,Distance,TestID,VehicleType,ProfileType
1151.4959579964998,19.01187656837741,0.8115939296487937,1652.1821572554138,10.14290582419508,23294.986644216868,sports_mixed,sports,mixed
1151.5959663305275,19.30529153125718,0.8149518883641438,1649.7804314197167,9.403945176078016,23295.52290231496,sports_mixed,sports,mixed
1151.6959746645555,19.599883208515752,0.8182201797820756,1654.6763199886907,8.596957493182652,23296.067343515195,sports_mixed,sports,mixed
1151.7959829985832,19.895619186902838,0.8213984442999287,1668.1498211234714,10.03636604356093,23296.61999960372,sports_mixed,sports,mixed
1151.8959913326112,20.192466927263276,0.8244863322205287,1090.4765812391731,9.214783614508821,23297.180901462812,sports_mixed,sports,mixed
1151.995999666639,20.490393768117283,0.8274835037905977,1082.525210642019,9.334061727362652,23297.750079067482,sports_mixed,sports,mixed
1152.0960080006666,20.78936692925413,0.8303896292381889,1183.4223783639786,10.092516214946926,23298.327561482183,sports_mixed,sports,mixed
1152.1960163346946,21.08935351533883,0.8332043888089391,1140.3953891278604,9.756409630888797,23298.91337685761,sports_mixed,sports,mixed
1152.2960246687223,21.390320519531578,0.8359274728012878,1183.3769135349094,9.331069573529952,23299.507552427596,sports_mixed,sports,mixed
1152.3960330027503,21.692234827119368,0.8385585816005001,1131.4127767536218,9.87639443021939,23300.110114506126,sports_mixed,sports,mixed
1152.496041336778,21.9950632191596,0.8410974257116859,1148.4778866908355,9.66268542342613,23300.721088484435,sports_mixed,sports,mixed
1152.596049670806,22.29877237613503,0.8435437257916067,1228.6475661506402,9.879273092747711,23301.340498828216,sports_mixed,sports,mixed
1152.6960580048337,22.603328881619863,0.8458972126794606,1202.0956402521244,9.656144972458533,23301.96836907493,sports_mixed,sports,mixed
1152.7960663388617,22.908699225956468,0.8481576274264473,1215.8096649358026,9.440723301608521,23302.604721831205,sports_mixed,sports,mixed
1152.8960746728894,23.214849809942397,0.8503247213242862,1231.353248628839,9.706868400684751,23303.24957877037,sports_mixed,sports,mixed
1152.9960830069172,23.521746948527205,0.8523982559325773,1259.3419433591127,10.380019755380053,23303.90296063005,sports_mixed,sports,mixed
1153.0960913409451,23.829356874518744,0.8543780031050421,1205.5450539580384,10.00559169349576,23304.564887209897,sports_mixed,sports,mixed
1153.1960996749729,24.137645742298503,0.8562637450146084,1261.0998971160254,10.009791365469068,23305.235377369405,sports_mixed,sports,mixed
1153.2961080090008,24.446579631545543,0.8580552741773992,1258.2875139134674,10.369558663141712,23305.914449025837,sports_mixed,sports,mixed
1153.3961163430286,24.75612455096869,0.8597523934755458,1279.4854514270046,10.823536469341104,23306.602119152252,sports_mixed,sports,mixed
1153.4961246770565,25.066246442046523,0.861354916178886,1226.5530654344086,9.79726131025779,23307.298403775643,sports_mixed,sports,mixed
1153.5961330110842,25.376911182774727,0.8628626659654959,1311.1819328199924,10.305786565590191,23308.003317975166,sports_mixed,sports,mixed
1153.6961413451122,25.6880845914205,0.8642754769411116,1342.5745628126845,10.279567965116104,23308.716875880484,sports_mixed,sports,mixed
1153.79614967914,25.999732430283437,0.8655931936573662,1325.620660890548,10.702565963376774,23309.439090670214,sports_mixed,sports,mixed
1153.8961580131677,26.31182040946269,0.8668156711288866,1391.1483496836352,10.881855140612352,23310.169974570475,sports_mixed,sports,mixed
1153.9961663471956,26.624314190629782,0.8679427748492685,1261.4070924938753,9.689914821463985,23310.90953885355,sports_mixed,sports,mixed
1154.0961746812234,26.937179390806723,0.8689743808058648,1397.5601905681579,9.356680491808998,23311.657793836628,sports_mixed,sports,mixed
1154.1961830152513,27.25038158614918,0.8699103754934292,1354.3967689470257,10.025110305315648,23312.41474888069,sports_mixed,sports,mixed
1154.296191349279,27.563886315733992,0.8707506559265763,1582.0898248263088,10.28679431481772,23313.180412389458,sports_mixed,sports,mixed
1154.396199683307,27.877659085350864,0.8714951296511906,1408.9022081621597,10.192343780311235,23313.954791808497,sports_mixed,sports,mixed
1154.4962080173348,28.19166537129762,0.8721437147545146,1506.9442265897258,10.362124288537357,23314.737893624366,sports_mixed,sports,mixed
1154.5962163513627,28.505870624178865,0.872696339874226,1552.519523184963,9.507784842037221,23315.529723363925,sports_mixed,sports,mixed
1154.6962246853905,28.820240272707306,0.8731529442062111,1611.381784202918,10.083667404019149,23316.33028559372,sports_mixed,sports,mixed
1154.7962330194182,29.134739727507597,0.87351347751137,1469.5404984621946,11.458196225043302,23317.139583919485,sports_mixed,sports,mixed
1154.8962413534462,29.449334384922047,0.8737779001210324,1572.644143515277,9.962578572342801,23317.957620985733,sports_mixed,sports,mixed
1154.996249687474,29.763989630818088,0.8739461829413848,1630.9364016008394,10.481396336133951,23318.78439847548,sports_mixed,sports,mixed
1155.0962580215019,30.078670844396726,0.874018307456641,1657.455200884692,10.198431469779925,23319.619917110045,sports_mixed,sports,mixed
1155.1962663555296,30.393343402001797,0.8739942657311204,1606.2786577522736,11.205782277336871,23320.46417664899,sports_mixed,sports,mixed
1155.2962746895575,30.70797268092955,0.873874060410067,1558.715461947624,10.479394210269723,23321.31717589013,sports_mixed,sports,mixed
1155.3962830235853,31.02252406323806,0.8736577047193954,1689.3959781227545,10.962537881599587,23322.178912669664,sports_mixed,sports,mixed
1155.4962913576132,31.336962939556205,0.8733452224642484,1633.3180312460886,9.750430708170576,23323.049383862428,sports_mixed,sports,mixed
1155.596299691641,31.651254712891635,0.8729366480263074,1664.6045512732642,10.314821931350375,23323.92858538223,sports_mixed,sports,mixed
1155.6963080256687,31.96536480243745,0.8724320263601157,1701.0904381841012,9.959544044485252,23324.816512182297,sports_mixed,sports,mixed
1155.7963163596967,32.279258647376906,0.8718314129880262,1732.7104219254263,9.762041523986923,23325.713158255836,sports_mixed,sports,mixed
1155.8963246937244,32.59290171068627,0.8711348739941727,1694.9926140800155,9.638629185119365,23326.61851663669,sports_mixed,sports,mixed
1155.9963330277524,32.90625948293465,0.870342486017126,1662.762178140897,10.897330353849439,23327.532579400104,sports_mixed,sports,mixed
1156.09634136178,33.219297486081146,0.8694543362415565,1726.1234385625462,9.829046924563352,23328.455337663607,sports_mixed,sports,mixed
1156.196349695808,33.53198127726827,0.8684705223885381,1724.0494950327611,9.794642873701925,23329.386781587975,sports_mixed,sports,mixed
1156.2963580298358,33.84427645261171,0.8673911527048723,1886.6329534386966,11.095128567935804,23330.326900378324,sports_mixed,sports,mixed
1156.3963663638638,34.156148650985635,0.8662163459511518,1807.8494789922674,10.616265809495687,23331.275682285297,sports_mixed,sports,mixed
1156.4963746978915,34.46756355780342,0.8649462313886644,1815.4291021230583,10.918278744963356,23332.233114606348,sports_mixed,sports,mixed
1156.5963830319195,34.77848690879322,0.8635809487652395,1891.0465171018582,10.683419644478784,23333.19918368715,sports_mixed,sports,mixed
1156.6963913659472,35.08888449376787,0.8621206482997934,1812.071882959604,10.8040577861792,23334.173874923086,sports_mixed,sports,mixed
1156.796399699975,35.39872216038914,0.8605654906658664,1897.9629744831454,10.318304424189689,23335.157172760875,sports_mixed,sports,mixed
1156.896408034003,35.70796581792526,0.8589156469739017,1981.6951686816356,10.039778921263727,23336.149060700263,sports_mixed,sports,mixed
1156.9964163680306,36.01658144100198,0.8571712987524336,1857.0880990976093,9.566158396609005,23337.149521295847,sports_mixed,sports,mixed
1157.0964247020586,36.32453507334624,0.8553326379281181,1809.140174018015,11.288696090082647,23338.158536158997,sports_mixed,sports,mixed
1157.1964330360863,36.63179283152225,0.8533998668046188,1970.2788784819681,10.041418519624047,23339.176085959873,sports_mixed,sports,mixed
1157.2964413701143,36.938320908659755,0.851373198040335,1937.5161764274,10.267724158091557,23340.20215042956,sports_mixed,sports,mixed
1157.396449704142,37.24408557817358,0.8492528546249893,2050.587975806966,10.020324486636515,23341.236708362285,sports_mixed,sports,mixed
1157.49645803817,37.549053197474585,0.8470390698551675,1982.4255676499502,10.128472156175487,23342.27973761777,sports_mixed,sports,mixed
1157.5964663721977,37.853190211671226,0.8447320873085218,1965.8271129461002,10.878831498552804,23343.33121512365,sports_mixed,sports,mixed
1157.6964747062254,38.15646315726155,0.8423321608171115,2021.0244355402365,9.726175161652117,23344.391116878018,sports_mixed,sports,mixed
1157.7964830402534,38.458838665815094,0.8398395544393473,2065.306376901012,10.213652137715542,23345.459417952068,sports_mixed,sports,mixed
1157.8964913742811,38.76028346764438,0.8372545424310296,2080.5081385151534,9.697934089757519,23346.536092492835,sports_mixed,sports,mixed
1157.996499708309,39.06076439546541,0.8345774092151395,2136.062576746085,10.010203755583928,23347.621113726043,sports_mixed,sports,mixed
1158.0965080423368,39.360248388047076,0.8318084493505395,2116.1580036298465,9.300714607690955,23348.714453959044,sports_mixed,sports,mixed
1158.1965163763648,39.6587024938488,0.8289479674995519,2075.0681045707443,9.799952540943053,23349.816084583872,sports_mixed,sports,mixed
1158.2965247103925,39.956093874646065,0.8259962783944843,2047.9106427168288,9.030949061709205,23350.92597608039,sports_mixed,sports,mixed
1158.3965330444205,40.25238980914357,0.82295370680297,1549.1717121301006,9.27782957037731,23352.044098019534,sports_mixed,sports,mixed
1158.4965413784482,40.54755769657548,0.8198205874922024,1530.8687039531846,9.421550707949406,23353.17041906666,sports_mixed,sports,mixed
1158.596549712476,40.841565060292425,0.8165972651921543,1527.0875748600931,9.365007011025822,23354.304906985002,sports_mixed,sports,mixed
1158.696558046504,41.13437955133477,0.8132840945576305,1538.3843914943639,9.712173602272083,23355.447528639204,sports_mixed,sports,mixed
1158.7965663805317,41.42596895199194,0.8098814401292316,1466.881462727975,9.826996250889636,23356.59824999898,sports_mixed,sports,mixed
1158.8965747145596,41.716301179347305,0.8063896762932679,1539.0273590392694,10.09904268589943,23357.75703614285,sports_mixed,sports,mixed
1158.9965830485874,42.0053442888081,0.8028091872405412,1679.1690104626205,9.800902834523548,23358.923851261985,sports_mixed,sports,mixed
1159.0965913826153,42.29306647762031,0.7991403669241208,1528.3287154249495,9.764050818937049,23360.09865866414,sports_mixed,sports,mixed
1159.196599716643,42.57943608836774,0.795383619015908,1633.632360631678,9.30681206812577,23361.28142077771,sports_mixed,sports,mixed
1159.296608050671,42.86442161245536,0.7915393568623301,1553.7918530619736,9.844549004226955,23362.47209915583,sports_mixed,sports,mixed
1159.3966163846987,43.14799169357594,0.7876080034387556,1591.0150358416695,9.031774386140915,23363.670654480655,sports_mixed,sports,mixed
1159.4966247187265,43.43011513116029,0.7835899913030708,1641.231353024008,10.140836481749657,23364.87704656763,sports_mixed,sports,mixed
1159.5966330527544,43.71076088381007,0.7794857625479459,1617.4790707469904,9.939794298262056,23366.09123436996,sports_mixed,sports,mixed
1159.6966413867822,43.98989807271327,0.7752957687523399,1648.083088293635,9.428390038073328,23367.31317598309,sports_mixed,sports,mixed
1159.7966497208101,44.26749598504166,0.7710204709317061,1665.1041700134272,9.551280141929338,23368.54282864934,sports_mixed,sports,mixed
1159.8966580548379,44.543524077330154,0.7666603394873164,1670.2416504010848,9.415608472629787,23369.7801487626,sports_mixed,sports,mixed
1159.9966663888658,44.817951978837364,0.7622158541544621,1686.7874904738806,8.32943511944005,23371.02509187312,sports_mixed,sports,mixed
1160.0966747228936,45.090749494887234,0.7576875039497608,1629.1194461606403,9.384604516049977,23372.277612692425,sports_mixed,sports,mixed
1160.1966830569215,45.3618866101913,0.7530757871172433,1583.954270676758,9.683093969091704,23373.537665098265,sports_mixed,sports,mixed
1160.2966913909493,45.63133349215123,0.7483812110735819,1692.5320087409036,9.884867001184519,23374.805202139712,sports_mixed,sports,mixed
1160.396699724977,45.89906049414119,0.7436042923522734,1724.533355974279,8.515212735736887,23376.080176042327,sports_mixed,sports,mixed
1160.496708059005,46.16503815876981,0.7387455565468066,1769.2953336598969,8.899090791894125,23377.362538213405,sports_mixed,sports,mixed
1160.5967163930327,46.429237221121326,0.7338055382527848,1699.139154713615,8.393331440473188,23378.652239247323,sports_mixed,sports,mixed
1160.6967247270607,46.69162861197555,0.7287847810091499,1681.8727177280596,8.925922490470473,23379.94922893099,sports_mixed,sports,mixed
1160.7967330610884,46.95218346100624,0.7236838372383829,1728.9054908044259,9.521414034045677,23381.25345624935,sports_mixed,sports,mixed
1160.8967413951164,47.21087309995766,0.718503268185696,1756.0055344220734,9.295650569647469,23382.564869391015,sports_mixed,sports,mixed
1160.996749729144,47.4676690657989,0.7132436438572718,1773.9959673585977,8.480064281963035,23383.883415753953,sports_mixed,sports,mixed
1161.096758063172,47.72254310385558,0.707905542957576,1729.4506540067355,8.964292878957263,23385.209041951282,sports_mixed,sports,mixed
1161.1967663971998,47.97546717091864,0.7024895528256785,1694.41032316389,8.757037172944216,23386.54169381714,sports_mixed,sports,mixed
1161.2967747312275,48.22641343832988,0.6969962693706258,1759.533275277675,8.683544679050293,23387.881316412648,sports_mixed,sports,mixed
1161.3967830652555,48.475354295043886,0.6914262970058545,1764.092185059302,8.349073642842551,23389.227854031953,sports_mixed,sports,mixed
1161.4967913992832,48.72226235066603,0.6857802485827165,1805.091437421671,8.280273399943113,23390.58125020836,sports_mixed,sports,mixed
1161.5967997333112,48.967110438466115,0.6800587453230733,1847.6557566351448,8.852209994788428,23391.94144772054,sports_mixed,sports,mixed
1161.696808067339,49.20987161836753,0.6742624167508495,1872.1171810079054,8.997188039127423,23393.308388598827,sports_mixed,sports,mixed
1161.7968164013669,49.45051917991141,0.6683919006228756,1941.4367888787988,8.519831107869846,23394.682014131602,sports_mixed,sports,mixed
1161.8968247353946,49.68902664519541,0.6624478428586258,1768.0333675819738,8.645182150945644,23396.062264871747,sports_mixed,sports,mixed
1161.9968330694226,49.9253677717872,0.6564308974692494,1890.0312889593113,8.287840647659555,23397.449080643186,sports_mixed,sports,mixed
1162.0968414034503,50.159516555611646,0.650341726485486,1896.4578970304017,8.539951729825907,23398.84240054751,sports_mixed,sports,mixed
1162.196849737478,50.39144723381218,0.6441809998849628,1862.324044821995,8.791313174266685,23400.24216297067,sports_mixed,sports,mixed
1162.296858071506,50.621134287585285,0.6379493955183406,1835.1220248729296,7.7886458276237835,23401.64830558977,sports_mixed,sports,mixed
1162.3968664055337,50.84855244498834,0.6316475990348742,1907.7428204961125,7.88610756959031,23403.06076537991,sports_mixed,sports,mixed
1162.4968747395617,51.073676683720215,0.6252763038068281,1850.196036562281,7.571370114312847,23404.479478621124,sports_mixed,sports,mixed
1162.5968830735894,51.296482233874414,0.6188362108532957,1995.7638851296624,8.467222930238322,23405.9043809054,sports_mixed,sports,mixed
1162.6968914076174,51.51694458066447,0.6123280287630202,1932.1556210591039,8.5812280898849,23407.33540714375,sports_mixed,sports,mixed
1162.7968997416451,51.73503946712122,0.6057524736164162,1930.2037485045105,8.815521685496257,23408.772491573392,sports_mixed,sports,mixed
1162.896908075673,51.95074289676178,0.5991102689068271,1950.6083152737397,7.779699343724591,23410.215567764968,sports_mixed,sports,mixed
1162.9969164097008,52.16403113622977,0.5924021454608912,1966.760177345228,7.41072119653909,23411.66456862986,sports_mixed,sports,mixed
1163.0969247437288,52.374880717906706,0.5856288413581225,1901.9307527870378,8.297143775337137,23413.11942642758,sports_mixed,sports,mixed
1163.1969330777565,52.583268442494074,0.5787911018497134,1967.7027063505652,7.9537053676134795,23414.580072773206,sports_mixed,sports,mixed
1163.2969414117842,52.789171381565836,0.5718896792765733,1885.8378492360075,6.905563917481672,23416.046438644917,sports_mixed,sports,mixed
1163.3969497458122,52.99256688009127,0.564925332986455,1941.9817748515911,7.639326236521982,23417.518454391586,sports_mixed,sports,mixed
1163.49695807984,53.1934325589276,0.5578988292505258,1985.7199275798027,7.5521942309409535,23418.996049740446,sports_mixed,sports,mixed
1163.596966413868,53.391746317282326,0.5508109411789377,1962.6647754656092,6.398535356631411,23420.479153804816,sports_mixed,sports,mixed
1163.6969747478956,53.58748633514502,0.543662448635871,2028.5140562978138,6.556936821943866,23421.967695091902,sports_mixed,sports,mixed
1163.7969830819236,53.78063107568793,0.5364541381536334,1967.0729074481976,7.41851631783206,23423.46160151067,sports_mixed,sports,mixed
1163.8969914159513,53.971159287635835,0.5291868028462154,2006.616200210492,8.597062557035281,23424.96080037977,sports_mixed,sports,mixed
1163.9969997499793,54.15905000760414,0.52186124232189,2071.94562985892,7.0074051876461985,23426.465218435536,sports_mixed,sports,mixed
1164.097008084007,54.34428256240551,0.5144782625954321,1975.5122734095435,6.534731089114499,23427.974781840046,sports_mixed,sports,mixed
1164.1970164180348,54.526836571324424,0.5070386759992296,2007.5939549763577,6.847941986230486,23429.48941618925,sports_mixed,sports,mixed
1164.2970247520627,54.706691948359705,0.499543301094036,2052.3881480952978,6.690966376205648,23431.00904652115,sports_mixed,sports,mixed
1164.3970330860905,54.883828904434445,0.4919929625788413,1978.0504040134767,6.395409132824064,23432.53359732405,sports_mixed,sports,mixed
1164.4970414201184,55.0582279495734,0.48438849120019256,2046.7436569933811,5.881235391067435,23434.062992544874,sports_mixed,sports,mixed
1164.5970497541462,55.22986989504743,0.4767307236607117,1943.7657655130374,5.9614145665948675,23435.597155597516,sports_mixed,sports,mixed
1164.6970580881741,55.398735855484766,0.4690205025270977,2060.6120869128044,6.266158237707737,23437.13600937128,sports_mixed,sports,mixed
1164.7970664222019,55.56480725094899,0.4612586761374118,1943.3103990716052,6.78302667449032,23438.679476239362,sports_mixed,sports,mixed
1164.8970747562298,55.728065808983224,0.4534460985076869,2070.8821153099516,6.757358478848898,23440.22747806739,sports_mixed,sports,mixed
1164.9970830902575,55.888493566620745,0.44558362923803685,2066.5923701179277,6.499871883134196,23441.779936222018,sports_mixed,sports,mixed
1165.0970914242853,56.046072872361265,0.4376721334180118,2121.367085476605,6.12953365003709,23443.336771579583,sports_mixed,sports,mixed
1165.1970997583132,56.20078638811324,0.4297124815314497,2119.5442018872627,5.998887503079712,23444.89790453481,sports_mixed,sports,mixed
1165.297108092341,56.35261709110141,0.4217055493606843,2088.126414664964,6.550446614058056,23446.463255009563,sports_mixed,sports,mixed
1165.397116426369,56.50154827573983,0.4136522178902169,2162.6862605112747,6.335628319594331,23448.032742461666,sports_mixed,sports,mixed
1165.4971247603967,56.64756355546997,0.4055533732097345,2198.219572847577,5.378820911294407,23449.606285893762,sports_mixed,sports,mixed
1165.5971330944246,56.790646864563655,0.3974099064166339,2117.822866313506,5.315714314200804,23451.183803862223,sports_mixed,sports,mixed
1165.6971414284524,56.93078245989076,0.3892227135179951,2145.8503705579933,6.66565014650268,23452.76521448611,sports_mixed,sports,mixed
1165.7971497624803,57.067954922651346,0.3809926953319902,2181.548478642107,5.9177923046008996,23454.350435456185,sports_mixed,sports,mixed
1165.897158096508,57.202149160072224,0.3727207573887412,2080.6858134613894,6.104012028140198,23455.939384043966,sports_mixed,sports,mixed
1165.9971664305358,57.333350407067556,0.36440780983070553,2108.576305225938,5.268184162000676,23457.53197711083,sports_mixed,sports,mixed
1166.0971747645638,57.461544227863385,0.35605476731255337,2184.7379956777963,6.3154266071316005,23459.12813111716,sports_mixed,sports,mixed
1166.1971830985915,57.58671651758603,0.3476625489004981,2130.380147494301,5.823921326846775,23460.727762131537,sports_mixed,sports,mixed
1166.2971914326195,57.70885350381394,0.33923207797117527,2159.9633213273078,4.827685728571933,23462.330785839975,sports_mixed,sports,mixed
1166.3971997666472,57.82794174809312,0.330764282110092,2283.1169682193026,5.185536440573317,23463.9371175552,sports_mixed,sports,mixed
1166.4972081006752,57.94396814741567,0.322260093009497,2099.154244807279,5.443162489637906,23465.546672225963,sports_mixed,sports,mixed
1166.597216434703,58.05691993566155,0.3137204463659202,2142.200458690197,5.225437299974718,23467.159364446397,sports_mixed,sports,mixed
1166.6972247687308,58.166784685003115,0.3051462817772119,2163.99951142873,5.678917788279214,23468.775108465426,sports_mixed,sports,mixed
1166.7972331027586,58.27355030727259,0.2965385426391407,2141.6275157698415,5.668788883681871,23470.393818196186,sports_mixed,sports,mixed
1166.8972414367863,58.377205055292094,0.28789817604160106,2143.310374994288,4.636525620620952,23472.0154072255,sports_mixed,sports,mixed
1166.9972497708143,58.47773752416613,0.27922613266444074,2131.5459403881614,4.536195542704285,23473.63978882339,sports_mixed,sports,mixed
1167.097258104842,58.575136652536436,0.27052336667279775,2173.723638496575,3.874583585656192,23475.266875952628,sports_mixed,sports,mixed
1167.19726643887,58.66939172379911,0.26179083561218164,2151.1342513265495,5.557812286679461,23476.896581278288,sports_mixed,sports,mixed
1167.2972747728977,58.76049236728364,0.25302950030304316,2248.9853302034694,5.433130751626985,23478.52881717738,sports_mixed,sports,mixed
1167.3972831069257,58.84842855939402,0.2442403247351308,2191.64438664968,3.89039985593577,23480.163495748475,sports_mixed,sports,mixed
1167.4972914409534,58.9331906247116,0.23542427596138538,2081.6115289354193,4.870265803739058,23481.800528821383,sports_mixed,sports,mixed
1167.5972997749814,59.014769237059674,0.22658232399155054,2230.6370739342847,5.236557522856167,23483.439827966857,sports_mixed,sports,mixed
1167.697308109009,59.093155420529605,0.21771544168540657,2219.4326654543074,4.452266690979761,23485.081304506315,sports_mixed,sports,mixed
1167.7973164430368,59.16834055046842,0.20882460464584085,2114.98460213798,4.997564394001458,23486.724869521608,sports_mixed,sports,mixed
1167.8973247770648,59.24031635442776,0.19991079111132848,2095.514827584757,3.9199371533102765,23488.370433864788,sports_mixed,sports,mixed
1167.9973331110925,59.30907491307411,0.19097498184844852,2197.845784033337,4.228530163602071,23490.017908167927,sports_mixed,sports,mixed
1168.0973414451205,59.374608661060066,0.18201816004393123,2306.8014252859257,3.422132183105166,23491.667202852957,sports_mixed,sports,mixed
1168.1973497791482,59.43691038785682,0.1730413111964353,2234.9950621599405,4.620944733725807,23493.31822814151,sports_mixed,sports,mixed
1168.2973581131762,59.4959732385475,0.1640454230081474,2171.3381302048147,4.139070169906874,23494.9708940648,sports_mixed,sports,mixed
1168.397366447204,59.551790714581344,0.15503148527616872,2236.4039861489605,3.6660997946822342,23496.62511047354,sports_mixed,sports,mixed
1168.4973747812319,59.604356674488784,0.14600048978348212,2216.9102193263616,4.3930435550672335,23498.28078704783,sports_mixed,sports,mixed
1168.5973831152596,59.65366533455717,0.13695343018990513,2126.689843777144,3.0501311864112055,23499.93783330712,sports_mixed,sports,mixed
1168.6973914492874,59.69971126946709,0.1278913019228014,2205.072094032575,4.096715598854084,23501.596158620163,sports_mixed,sports,mixed
1168.7973997833153,59.742489412889334,0.11881510206746526,2152.09843599631,3.0806089672301273,23503.255672214964,sports_mixed,sports,mixed
1168.897408117343,59.78199505804239,0.10972582925744234,2247.9279191142464,3.3076882978295967,23504.9162831888,sports_mixed,sports,mixed
1168.997416451371,59.81822385821022,0.1006244835647081,2213.5266397213854,3.7575721785956118,23506.577900518194,sports_mixed,sports,mixed
1169.0974247853987,59.85117182722056,0.09151206638956921,2301.918439233397,2.411629633051793,23508.24043306895,sports_mixed,sports,mixed
1169.1974331194267,59.880835339883554,0.08238958035049393,2205.411340364156,4.031351061190226,23509.903789606167,sports_mixed,sports,mixed
1169.2974414534544,59.90721113239056,0.07325802917382163,2232.947184486643,3.810669645198293,23511.56787880429,sports_mixed,sports,mixed
1169.3974497874824,59.93029630267327,0.06411841758329473,2089.225571846944,3.9138972183559098,23513.232609257142,sports_mixed,sports,mixed
1169.4974581215101,59.950088310723096,0.054971751189540896,2346.2219507475675,3.758753235084465,23514.897889487995,sports_mixed,sports,mixed
1169.5974664555379,59.966584978870486,0.045819036379377565,2177.2913279007057,1.2138565813055726,23516.56362795963,sports_mixed,sports,mixed
1169.6974747895658,59.97978449202473,0.036661280205166236,2282.262600458773,2.3480778216545426,23518.22973308441,sports_mixed,sports,mixed
1169.7974831235936,59.98968539787344,0.02749949027390386,2171.7612355301158,2.622787184613096,23519.89611323435,sports_mixed,sports,mixed
1169.8974914576215,59.99628660704257,0.018334674636463433,2252.7453979388097,1.7153177173142058,23521.56267675121,sports_mixed,sports,mixed
1169.9974997916493,59.999587393216125,0.009167841676578803,2197.313703923392,2.6796137552884027,23523.22933195658,sports_mixed,sports,mixed
1170.0975081256772,59.999587393216125,0.0,2205.7785236923896,2.5214241558535098,23524.895987161948,sports_mixed,sports,mixed
1170.197516459705,59.99628660704257,-0.009167841676578803,2274.9899269138323,1.8626799674485326,23526.56255067881,sports_mixed,sports,mixed
1170.297524793733,59.98968539787344,-0.018334674636463433,2275.3566376706485,1.4594179840769557,23528.22893082875,sports_mixed,sports,mixed
1170.3975331277607,59.97978449202473,-0.02749949027390386,2195.0048538611295,1.7863938183872818,23529.89503595353,sports_mixed,sports,mixed
1170.4975414617886,59.966584978870486,-0.03666128020515913,2181.558556600272,2.361005766612431,23531.560774425165,sports_mixed,sports,mixed
1170.5975497958163,59.950088310723096,-0.045819036379377565,2188.192824920627,1.6861432251848112,23533.226054656017,sports_mixed,sports,mixed
1170.697558129844,59.930296302673284,-0.054971751189540896,2294.9599190674553,1.101093079769529,23534.89078510887,sports_mixed,sports,mixed
1170.797566463872,59.90721113239056,-0.06411841758329473,2257.3927108543353,2.002545685043187,23536.554874306992,sports_mixed,sports,mixed
1170.8975747978998,59.880835339883554,-0.07325802917382163,2262.5331074790333,2.388946272162447,23538.21823084421,sports_mixed,sports,mixed
1170.9975831319277,59.85117182722056,-0.08238958035050103,2222.637588103115,1.823680485597181,23539.880763394965,sports_mixed,sports,mixed
1171.0975914659555,59.81822385821022,-0.09151206638956921,2127.96731231254,0.6190831802132915,23541.54238072436,sports_mixed,sports,mixed
1171.1975997999834,59.78199505804239,-0.1006244835647081,2216.647604925066,1.0548740279390547,23543.202991698196,sports_mixed,sports,mixed
1171.2976081340112,59.742489412889334,-0.10972582925744234,2273.2114985475446,1.8656293139021982,23544.862505292997,sports_mixed,sports,mixed
1171.3976164680391,59.69971126946709,-0.11881510206745816,2217.2458663380066,1.9293805073286332,23546.520830606038,sports_mixed,sports,mixed
1171.4976248020669,59.65366533455717,-0.1278913019228014,2157.5401375680676,0.6940553292984517,23548.17787686533,sports_mixed,sports,mixed
1171.5976331360946,59.6043566744888,-0.13695343018990513,2225.709008182769,0.18862724425468724,23549.83355343962,sports_mixed,sports,mixed
1171.6976414701226,59.551790714581344,-0.14600048978348212,2184.8557599096243,0.9605674982802652,23551.487769848358,sports_mixed,sports,mixed
1171.7976498041503,59.4959732385475,-0.15503148527616872,2164.1624094553267,0.23911617369455018,23553.14043577165,sports_mixed,sports,mixed
1171.8976581381783,59.43691038785682,-0.1640454230081545,2193.679997078519,0.831816351676093,23554.791461060202,sports_mixed,sports,mixed
1171.997666472206,59.374608661060066,-0.1730413111964353,2298.1601470697233,0.0,23556.440755745232,sports_mixed,sports,mixed
1172.097674806234,59.30907491307411,-0.18201816004393123,2279.04313048102,0.05383272224615221,23558.08823004837,sports_mixed,sports,mixed
1172.1976831402617,59.24031635442776,-0.19097498184844852,2286.4709230546628,0.398564032081057,23559.73379439155,sports_mixed,sports,mixed
1172.2976914742896,59.16834055046842,-0.19991079111132848,2227.0513080903615,0.41694107560290694,23561.377359406844,sports_mixed,sports,mixed
1172.3976998083174,59.093155420529605,-0.20882460464584085,2163.649772113109,0.1124928427577121,23563.018835946303,sports_mixed,sports,mixed
1172.4977081423451,59.014769237059674,-0.21771544168540657,2261.2924801152467,0.5122816758481834,23564.658135091777,sports_mixed,sports,mixed
1172.597716476373,58.9331906247116,-0.22658232399155054,2178.7786666353395,0.6267408586146878,23566.295168164685,sports_mixed,sports,mixed
1172.6977248104008,58.84842855939402,-0.23542427596138538,2256.7046011276225,0.0,23567.92984673578,sports_mixed,sports,mixed
1172.7977331444288,58.76049236728364,-0.2442403247351308,2246.298172870238,0.0,23569.56208263487,sports_mixed,sports,mixed
1172.8977414784565,58.66939172379911,-0.25302950030304316,2180.176965632273,0.34903455594510485,23571.19178796053,sports_mixed,sports,mixed
